Price,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,BND,BND,BND,BND,BND,BND,BND,BND
Date,,,,,,,,
2017-08-03,0.0,65.29353332519531,0.0,65.34125501599209,65.21400526400353,65.24581770200068,0.0,1904800
2017-08-04,0.0,65.19013214111328,0.0,65.22194457163859,65.09469484953735,65.22194457163859,0.0,1046700
2017-08-07,0.0,65.21400451660156,0.0,65.22195914291021,65.1424310826299,65.18219207896902,0.0,1257900
2017-08-08,0.0,65.12652587890625,0.0,65.2060539441308,65.08675881249275,65.2060539441308,0.0,1929000
2017-08-09,0.0,65.17424011230469,0.0,65.29353524139442,65.17424011230469,65.28558061476116,0.0,1808600
2017-08-10,0.0,65.26969909667969,0.0,65.27765372595366,65.16631318653546,65.19812563602699,0.0,1376700
2017-08-11,0.0,65.32534790039062,0.0,65.33330252705069,65.1742403318611,65.19014958518122,0.0,1153400
2017-08-14,0.0,65.27764892578125,0.0,65.32536456270762,65.23788184994001,65.2855974868664,0.0,2082000
2017-08-15,0.0,65.16629028320312,0.0,65.2060512803899,65.11856859193593,65.13447784489239,0.0,1419600
2017-08-16,0.0,65.26173400878906,0.0,65.31740426957664,65.12653567081972,65.15039348721392,0.0,1594800
2017-08-17,0.0,65.38103485107422,0.0,65.38103485107422,65.2219786828617,65.25379113002498,0.0,1723600
2017-08-18,0.0,65.34919738769531,0.0,65.45258931829765,65.29352714337158,65.42077688331244,0.0,1663100
2017-08-21,0.0,65.38103485107422,0.0,65.4208019269293,65.34922240391094,65.38898947976601,0.0,1258400
2017-08-22,0.0,65.30146789550781,0.0,65.37304130831737,65.2935132715511,65.36509275196094,0.0,1157400
2017-08-23,0.0,65.49237060546875,0.0,65.49237060546875,65.37307545420855,65.39693933854335,0.0,1237800
2017-08-24,0.0,65.39691162109375,0.0,65.46848504095254,65.38100237161343,65.39691162109375,0.0,1540200
2017-08-25,0.0,65.4764404296875,0.0,65.4923436117525,65.38100313449466,65.40486094139263,0.0,1453100
2017-08-28,0.0,65.50826263427734,0.0,65.52416581871486,65.43668313530388,65.47645019780046,0.0,1408700
2017-08-29,0.0,65.5798568725586,0.0,65.67529421226924,65.52418660796167,65.62757250861203,0.0,2054300
2017-08-30,0.0,65.5718765258789,0.0,65.57983115130249,65.52416090854015,65.5639279680567,0.0,1150700
2017-08-31,0.0,65.62755584716797,0.0,65.65936828566169,65.57188559670453,65.5957494762765,0.0,1696700
2017-09-01,0.0,65.51918029785156,0.174,65.61481929161273,65.47136384118313,65.59887641910706,0.0,1471200
2017-09-05,0.0,65.79014587402344,0.0,65.82201945405238,65.65465579699466,65.71044368268056,0.0,2008400
2017-09-06,0.0,65.67853546142578,0.0,65.84589903020992,65.67056403041121,65.81401938657194,0.0,1586500
2017-09-07,0.0,65.88577270507812,0.0,65.91765236259359,65.75826015543923,65.77419694398549,0.0,1899100
2017-09-08,0.0,65.81402587890625,0.0,65.88575052385185,65.79011766392438,65.88575052385185,0.0,2702200
2017-09-11,0.0,65.61479187011719,0.0,65.72636760933041,65.5908836517746,65.68651652514494,0.0,1423100
2017-09-12,0.0,65.51918029785156,0.0,65.60684785535989,65.47136384118313,65.55903139869146,0.0,1604300
2017-09-13,0.0,65.43948364257812,0.0,65.51917976318326,65.43151220639034,65.50324297123193,0.0,1594000
2017-09-14,0.0,65.47935485839844,0.0,65.49529165524557,65.41559551015771,65.41559551015771,0.0,1325200
2017-09-15,0.0,65.48728942871094,0.0,65.55104874697615,65.43947298022366,65.51119765295458,0.0,1536200
2017-09-18,0.0,65.43948364257812,0.0,65.46339187071725,65.38369575011211,65.44745507876591,0.0,1756300
2017-09-19,0.0,65.39164733886719,0.0,65.46337200151493,65.39164733886719,65.43946378063234,0.0,1220000
2017-09-20,0.0,65.33585357666016,0.0,65.46336610335267,65.26412284005286,65.45539467030255,0.0,1672500
2017-09-21,0.0,65.3199234008789,0.0,65.42352772897114,65.30398661210434,65.35977449344986,0.0,1168200
2017-09-22,0.0,65.38368225097656,0.0,65.44744156646661,65.35977402777355,65.4394701319246,0.0,1394100
2017-09-25,0.0,65.52713012695312,0.0,65.53510156057743,65.39164615745132,65.40758294427765,0.0,2626100
2017-09-26,0.0,65.49527740478516,0.0,65.49527740478516,65.42354663351499,65.48730596788296,0.0,1446500
2017-09-27,0.0,65.29601287841797,0.0,65.33586396958576,65.24022499903677,65.28804144409985,0.0,1511900
2017-09-28,0.0,65.31194305419922,0.0,65.31194305419922,65.1924019536443,65.23224696035521,0.0,1198400
2017-09-29,0.0,65.3199234008789,0.0,65.32789483547771,65.21631907278667,65.3119519662801,0.0,3001200
2017-10-02,0.0,65.29435729980469,0.168,65.32630243192943,65.23845484181412,65.28636949354576,0.0,3642600
2017-10-03,0.0,65.32630920410156,0.0,65.34227872536397,65.25443112614177,65.26241893322876,0.0,2752100
2017-10-04,0.0,65.32630920410156,0.0,65.39019338206278,65.27838845449116,65.38221166788736,0.0,2616700
2017-10-05,0.0,65.27835845947266,0.0,65.34224870098826,65.23044382479033,65.34224870098826,0.0,2859800
2017-10-06,0.0,65.20653533935547,0.0,65.26243781931872,65.1027120959142,65.15861457587744,0.0,1860000
2017-10-09,0.0,65.2703857421875,0.0,65.27836745379511,65.20649549186882,65.21448329638606,0.0,987800
2017-10-10,0.0,65.30236053466797,0.0,65.39819596262643,65.26243367603666,65.28639100979804,0.0,4719400
2017-10-11,0.0,65.33433532714844,0.0,65.35031095218135,65.29440845039764,65.31037798251482,0.0,1249500
2017-10-12,0.0,65.39019012451172,0.0,65.39817793120079,65.30234252966584,65.37422060404487,0.0,1723400
2017-10-13,0.0,65.52596282958984,0.0,65.53394454389908,65.43012742167375,65.4940176936178,0.0,1772800
2017-10-16,0.0,65.46208953857422,0.0,65.50201639921256,65.4141748686429,65.48604687353988,0.0,1471500
2017-10-17,0.0,65.47006225585938,0.0,65.4860317778508,65.3981841746183,65.40617198206994,0.0,1381100
2017-10-18,0.0,65.36624908447266,0.0,65.37423689315202,65.31833441822207,65.34229175134736,0.0,1522900
2017-10-19,0.0,65.39820098876953,0.0,65.49403642409337,65.36625584366158,65.41417660778022,0.0,1515800
2017-10-20,0.0,65.23845672607422,0.0,65.28637137918977,65.19852378653717,65.27838357270014,0.0,1935600
2017-10-23,0.0,65.29435729980469,0.0,65.34227195153633,65.27039997393886,65.27039997393886,0.0,2649700
2017-10-24,0.0,65.1825942993164,0.0,65.23050898185946,65.15863086513001,65.190576017797,0.0,2287200
2017-10-25,0.0,65.12665557861328,0.0,65.13463729265405,65.05477750186608,65.0947104437158,0.0,1576700
2017-10-26,0.0,65.04679107666016,0.0,65.16658381184253,65.03082155532793,65.15859600472061,0.0,1915600
2017-10-27,0.0,65.1905288696289,0.0,65.1905288696289,65.07074224990532,65.10268128655797,0.0,1734400
2017-10-30,0.0,65.34223937988281,0.0,65.35820889152926,65.25439183355753,65.28633694975835,0.0,1542600
2017-10-31,0.0,65.30236053466797,0.0,65.3662508199736,65.30236053466797,65.35826301108216,0.0,1977100
2017-11-01,0.0,65.34475708007812,0.173,65.40077805948397,65.24071375701813,65.29673473642396,0.0,1596000
2017-11-02,0.0,65.40877532958984,0.0,65.46479630259655,65.37676247275343,65.40877532958984,0.0,2373200
2017-11-03,0.0,65.46480560302734,0.0,65.46480560302734,65.34475889929303,65.44079137761729,0.0,1370500
2017-11-06,0.0,65.51283264160156,0.0,65.53684076514023,65.46481639452423,65.51283264160156,0.0,1336700
2017-11-07,0.0,65.53684997558594,0.0,65.53684997558594,65.46482559484775,65.47282423326476,0.0,2450800
2017-11-08,0.0,65.4887924194336,0.0,65.54481338217573,65.46478430766224,65.51280053120493,0.0,2312700
2017-11-09,0.0,65.42479705810547,0.0,65.45680992392217,65.36077132647208,65.42479705810547,0.0,2115800
2017-11-10,0.0,65.16069793701172,0.0,65.26474128127346,65.16069793701172,65.24873179485009,0.0,1724400
2017-11-13,0.0,65.16868591308594,0.0,65.26472448942638,65.16068117193377,65.25671974827424,0.0,1698500
2017-11-14,0.0,65.24873352050781,0.0,65.24873352050781,65.17670914718796,65.20071727162791,0.0,1659300
2017-11-15,0.0,65.40081787109375,0.0,65.408822617547,65.26476771055123,65.33679211113285,0.0,2859400
2017-11-16,0.0,65.31275939941406,0.0,65.37678513528111,65.28074653148055,65.32876278046571,0.0,1637000
2017-11-17,0.0,65.37682342529297,0.0,65.41683495427121,65.34481053861009,65.37682342529297,0.0,2257700
2017-11-20,0.0,65.3367691040039,0.0,65.3847853541503,65.3047562352962,65.34477384763844,0.0,1528300
2017-11-21,0.0,65.39273834228516,0.0,65.45676402902704,65.31270928677056,65.4087478168834,0.0,1925700
2017-11-22,0.0,65.52882385253906,0.0,65.53682859417538,65.4007785155024,65.4087832571387,0.0,1631900
2017-11-24,0.0,65.51283264160156,0.0,65.52883602201734,65.47281503181712,65.49682315535578,0.0,837000
2017-11-27,0.0,65.4887924194336,0.0,65.53680864297628,65.45677956846279,65.52080527040438,0.0,1516900
2017-11-28,0.0,65.4887924194336,0.0,65.58482486651897,65.4887924194336,65.54481338217573,0.0,1846700
2017-11-29,0.0,65.32874298095703,0.0,65.37676532121806,65.3047348637407,65.34475246298683,0.0,1837400
2017-11-30,0.0,65.23274230957031,0.0,65.3687924439989,65.19272469081774,65.35278905999668,0.0,3044100
2017-12-01,0.0,65.4075698852539,0.168,65.60805900934402,65.23915975523133,65.35945445337389,0.0,2384800
2017-12-04,0.0,65.41559600830078,0.0,65.42361728702237,65.32738029769216,65.36748057285715,0.0,1834000
2017-12-05,0.0,65.49578857421875,0.0,65.50380985271181,65.36747871054362,65.4316305831598,0.0,1763900
2017-12-06,0.0,65.56792449951172,0.0,65.64009760291029,65.55188195313066,65.55990322632118,0.0,1509300
2017-12-07,0.0,65.47972106933594,0.0,65.60001571588793,65.41556310871623,65.47972106933594,0.0,1641000
2017-12-08,0.0,65.45567321777344,0.0,65.50378863626185,65.41557295673923,65.44765194187843,0.0,1368300
2017-12-11,0.0,65.4075698852539,0.0,65.51984330526896,65.3915334474414,65.48777042964396,0.0,1780800
2017-12-12,0.0,65.39952850341797,0.0,65.39952850341797,65.32734926609592,65.39150722850663,0.0,2962800
2017-12-13,0.0,65.58401489257812,0.0,65.64015161422589,65.40758344784409,65.45570500814486,0.0,2095400
2017-12-14,0.0,65.60806274414062,0.0,65.61608402272475,65.4556951616994,65.4957893177343,0.0,1998800
2017-12-15,0.0,65.61605072021484,0.0,65.62407199472788,65.49575607627827,65.56793531001611,0.0,2781800
2017-12-18,0.0,65.51182556152344,0.0,65.59201998430777,65.47974656872125,65.59201998430777,0.0,1946900
2017-12-19,0.0,65.31137084960938,0.0,65.41562304230203,65.24721283020828,65.41562304230203,0.0,3307700
2017-12-20,0.0,65.18302154541016,0.0,65.25520081001191,65.1589638300237,65.18302154541016,0.0,2325500
2017-12-21,0.0,65.22310638427734,0.0,65.26320052762067,65.17498484644807,65.20706383218727,0.0,3103400
2017-12-22,0.0,65.25516510009766,0.0,65.2792228023189,65.21506485076958,65.2311012794374,0.0,2566700
2017-12-26,0.0,65.3203125,0.211,65.35247488763218,65.26402985523073,65.31227650385311,0.0,1696400
2017-12-27,0.0,65.52130889892578,0.0,65.54542915093741,65.32029861969967,65.39266551008146,0.0,1708000
2017-12-28,0.0,65.48114776611328,0.0,65.50526803184331,65.43290110030281,65.49722589848318,0.0,2235000
2017-12-29,0.0,65.58564758300781,0.0,65.58564758300781,65.49720255062552,65.52936493825074,0.0,2531500
2018-01-02,0.0,65.4007568359375,0.0,65.52940646797099,65.30427574626448,65.48920192437251,0.0,3104500
2018-01-03,0.0,65.45702362060547,0.0,65.47310175202237,65.36053642905392,65.47310175202237,0.0,2216700
2018-01-04,0.0,65.4248275756836,0.0,65.4248275756836,65.32834043375502,65.39266519504073,0.0,2152400
2018-01-05,0.0,65.3364028930664,0.0,65.41680580251888,65.28815623991589,65.408763671269,0.0,4257400
2018-01-08,0.0,65.34442901611328,0.0,65.3926756619735,65.29618850460092,65.3926756619735,0.0,2587300
2018-01-09,0.0,65.15149688720703,0.0,65.31230890514644,65.13541875258872,65.28014650155856,0.0,2725200
2018-01-10,0.0,65.15949249267578,0.0,65.16753462141784,64.98260246643149,65.03084297019016,0.0,3411400
2018-01-11,0.0,65.15949249267578,0.0,65.2238172539186,65.09516773143298,65.13537224079644,0.0,3381600
2018-01-12,0.0,65.15149688720703,0.0,65.22386382886758,65.07913607989774,65.12737661810394,0.0,2829100
2018-01-16,0.0,65.1996841430664,0.0,65.28009315350005,65.1514436442832,65.24793077619584,0.0,4300500
2018-01-17,0.0,65.12735748291016,0.0,65.22384466532472,65.11127935301579,65.15951987704834,0.0,3674600
2018-01-18,0.0,64.9986572265625,0.0,65.04690384732636,64.96650099184615,64.98257910920432,0.0,2528400
2018-01-19,0.0,64.86199188232422,0.0,64.96652114778902,64.84591375997778,64.94239476274952,0.0,2148300
2018-01-22,0.0,64.81377410888672,0.0,64.9343815389908,64.81377410888672,64.91026127983973,0.0,5473200
2018-01-23,0.0,64.98259735107422,0.0,65.01475972916384,64.90219447302337,64.9504349729846,0.0,2442900
2018-01-24,0.0,64.91020965576172,0.0,64.92628777095902,64.82980067674366,64.90216753099115,0.0,1709700
2018-01-25,0.0,65.08712768554688,0.0,65.0951698145463,64.85396115368714,64.91024378798899,0.0,2537700
2018-01-26,0.0,64.966552734375,0.0,65.02283539147186,64.90222794502156,65.0147932592153,0.0,1590200
2018-01-29,0.0,64.8780746459961,0.0,64.91023702429538,64.75746726096037,64.85395439585824,0.0,2219700
2018-01-30,0.0,64.75747680664062,0.0,64.8218015727211,64.71727229425349,64.78159706033397,0.0,2735100
2018-01-31,0.0,64.7735595703125,0.0,64.89416698176491,64.66903641870587,64.89416698176491,0.0,3082600
2018-02-01,0.0,64.5938949584961,0.177,64.79534796500658,64.57777527517484,64.76311474622196,0.0,2814300
2018-02-02,0.0,64.40047454833984,0.0,64.5535807504451,64.36018764895036,64.49717417301514,0.0,3137600
2018-02-05,0.0,64.6824951171875,0.0,64.8114279255336,64.3037688253439,64.36017539203164,0.0,4349200
2018-02-06,0.0,64.47300720214844,0.0,64.66640032283561,64.47300720214844,64.65028679105187,0.0,3891500
2018-02-07,0.0,64.32797241210938,0.0,64.55359878486271,64.30379903615116,64.55359878486271,0.0,3797200
2018-02-08,0.0,64.27961730957031,0.0,64.36825711695123,64.15875043392121,64.22321071831495,0.0,4639800
2018-02-09,0.0,64.11845397949219,0.0,64.31990695870988,64.10234044621185,64.15068719390986,0.0,3725500
2018-02-12,0.0,64.134521484375,0.0,64.2553944147283,64.10229444094323,64.20704770172803,0.0,5336200
2018-02-13,0.0,64.19096374511719,0.0,64.20707727425464,64.08620428822961,64.15873053898682,0.0,2669400
2018-02-14,0.0,63.98146438598633,0.0,64.09427755715399,63.94117133291642,64.06204434426941,0.0,3509700
2018-02-15,0.0,64.04591369628906,0.0,64.14260716124595,64.02173418219475,64.03785385825763,0.0,1981200
2018-02-16,0.0,64.18289947509766,0.0,64.23930604496735,64.13454659531291,64.20707284106253,0.0,1957800
2018-02-20,0.0,64.11845397949219,0.0,64.1345675127725,64.01370064352751,64.1345675127725,0.0,2294300
2018-02-21,0.0,63.876705169677734,0.0,64.13456472595742,63.84447810451744,64.11039135315882,0.0,2330100
2018-02-22,0.0,63.957279205322266,0.0,64.02979931003117,63.92504599838867,63.949219366624966,0.0,2156000
2018-02-23,0.0,64.1264877319336,0.0,64.15872093323806,64.04590780259969,64.0539614920349,0.0,1660600
2018-02-26,0.0,64.15872955322266,0.0,64.27959638953519,64.15066971485003,64.22318981663756,0.0,2715300
2018-02-27,0.0,64.0217514038086,0.0,64.19097730871448,63.93311160518428,64.16679778811596,0.0,3007200
2018-02-28,0.0,64.10234832763672,0.0,64.11040202133857,64.02982204931554,64.03788189087517,0.0,1947700
2018-03-01,0.0,64.21131134033203,0.165,64.26783513796575,64.05789312425875,64.13056393808843,0.0,2877400
2018-03-02,0.0,64.09024810791016,0.0,64.15484238854742,64.01757107131714,64.09831854259158,0.0,4448000
2018-03-05,0.0,64.04984283447266,0.0,64.19519068244318,64.00139560536063,64.16289047615702,0.0,2229100
2018-03-06,0.0,64.07405853271484,0.0,64.17095913960132,64.06598194198256,64.09828214427804,0.0,1905000
2018-03-07,0.0,64.05791473388672,0.0,64.19518598007183,64.03369112110511,64.1467387545086,0.0,2167700
2018-03-08,0.0,64.130615234375,0.0,64.18713907722056,64.08216798640362,64.08216798640362,0.0,1479700
2018-03-09,0.0,64.04984283447266,0.0,64.08214304075882,63.97717199080461,64.01754262818649,0.0,2290800
2018-03-12,0.0,64.11442565917969,0.0,64.12250224869426,64.03367824593211,64.0579018538431,0.0,2253900
2018-03-13,0.0,64.130615234375,0.0,64.17906864298321,64.09024458127779,64.14676842412335,0.0,2471700
2018-03-14,0.0,64.26782989501953,0.0,64.3162832609184,64.11441169146205,64.11441169146205,0.0,1733800
2018-03-15,0.0,64.2759017944336,0.0,64.30012539530044,64.19515440466712,64.2274545926999,0.0,1590100
2018-03-16,0.0,64.21940612792969,0.0,64.24362973940433,64.17095890498041,64.2032591071578,0.0,1492000
2018-03-19,0.0,64.17095184326172,0.0,64.24362266968855,64.13057505482485,64.15479866363378,0.0,1328100
2018-03-20,0.0,64.09024810791016,0.0,64.11447173322878,64.04987129195435,64.07409491727297,0.0,2234600
2018-03-21,0.0,64.09024810791016,0.0,64.13061876322881,63.904523379405454,64.02564766663572,0.0,1760300
2018-03-22,0.0,64.1951675415039,0.0,64.31629173125582,64.1386437410373,64.22746773614656,0.0,2871700
2018-03-23,0.0,64.21131134033203,0.0,64.23554110557382,64.13864052650236,64.19516432413607,0.0,2114500
2018-03-26,0.0,64.17095184326172,0.0,64.25169925950252,64.15479866363378,64.19517545207066,0.0,2303700
2018-03-27,0.0,64.38899230957031,0.0,64.42129251914226,64.20327380532547,64.20327380532547,0.0,1693500
2018-03-28,0.0,64.38092041015625,0.0,64.49396806076372,64.34862020132056,64.46166785192803,0.0,3251800
2018-03-29,0.0,64.54240417480469,0.0,64.55855119612339,64.40513293137727,64.40513293137727,0.0,2157300
2018-04-02,0.0,64.53435516357422,0.2,64.58292395052791,64.42911455705197,64.46149580705175,0.0,2336700
2018-04-03,0.0,64.4614486694336,0.0,64.51002359695866,64.39669239287919,64.50192674635659,0.0,2580800
2018-04-04,0.0,64.4614486694336,0.0,64.51811427147332,64.42097676859802,64.51811427147332,0.0,2226300
2018-04-05,0.0,64.37237548828125,0.0,64.40475670134593,64.32380675672668,64.40475670134593,0.0,1978300
2018-04-06,0.0,64.53435516357422,0.0,64.55054270052814,64.4372114135749,64.50197391357445,0.0,2155900
2018-04-09,0.0,64.59907531738281,0.0,64.59907531738281,64.42907232230193,64.48574410472081,0.0,2052000
2018-04-10,0.0,64.48574829101562,0.0,64.56669828015961,64.46145773579296,64.51812334580259,0.0,1854600
2018-04-11,0.0,64.53435516357422,0.0,64.59911766357376,64.49387705705152,64.55863955705107,0.0,1645200
2018-04-12,0.0,64.41291809082031,0.0,64.51815250666245,64.3967305561104,64.48577743724262,0.0,1397700
2018-04-13,0.0,64.4614486694336,0.0,64.46954552003568,64.37240184107294,64.38859554227712,0.0,1461800
2018-04-16,0.0,64.46954345703125,0.0,64.46954345703125,64.35621225657835,64.35621225657835,0.0,1939600
2018-04-17,0.0,64.49383544921875,0.0,64.50193230051804,64.42907299100034,64.46955107140883,0.0,1588500
2018-04-18,0.0,64.28340911865234,0.0,64.44530919488253,64.259118548735,64.44530919488253,0.0,1721200
2018-04-19,0.0,64.12957000732422,0.0,64.19433247824419,64.08100124217881,64.19433247824419,0.0,1602300
2018-04-20,0.0,63.96762466430664,0.0,64.11333704661608,63.96762466430664,64.11333704661608,0.0,1576600
2018-04-23,0.0,63.93525695800781,0.0,63.9676320012696,63.89477888980146,63.94334763078022,0.0,2263300
2018-04-24,0.0,63.82194137573242,0.0,63.90289753976413,63.805753848578995,63.886703836522514,0.0,2664000
2018-04-25,0.0,63.73292922973633,0.0,63.789594864260806,63.7005479848522,63.757213619376685,0.0,2201300
2018-04-26,0.0,63.86240005493164,0.0,63.894781275488555,63.821921985213926,63.830018834374734,0.0,3297100
2018-04-27,0.0,63.959556579589844,0.0,63.983840955869816,63.90289097624074,63.90289097624074,0.0,1407300
