Price,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,VTI,VTI,VTI,VTI,VTI,VTI,VTI,VTI
Date,,,,,,,,
2020-01-21,0.0,155.05870056152344,0.0,155.47306107570483,154.84692597755978,155.05870056152344,0.0,3174200
2020-01-22,0.0,155.1508026123047,0.0,155.90584590310888,155.01269179078244,155.5467296672891,0.0,2113600
2020-01-23,0.0,155.3257598876953,0.0,155.39942367939094,154.128747860022,154.79170793535087,0.0,2370000
2020-01-24,0.0,153.85247802734375,0.0,155.69403026146102,153.15269323635349,155.69403026146102,0.0,3292500
2020-01-27,0.0,151.54135131835938,0.0,152.2227307761881,150.85997186053066,151.21907402278077,0.0,4692800
2020-01-28,0.0,153.00537109375,0.0,153.46575916855215,151.98330900569212,152.2319225000654,0.0,4010700
2020-01-29,0.0,152.9041290283203,0.0,153.76045839912334,152.77522089238505,153.73283623070384,0.0,1751700
2020-01-30,0.0,153.2723846435547,0.0,153.41049542854137,151.4400352798104,151.92804545333297,0.0,2835900
2020-01-31,0.0,150.56532287597656,0.0,153.0422130150732,150.12334019953238,152.99617139670244,0.0,4525300
2020-02-03,0.0,151.89122009277344,0.0,152.6922907429073,151.2927072433092,151.32954615246894,0.0,2783200
2020-02-04,0.0,154.28524780273438,0.0,154.70881100919183,153.5946656975897,153.74199325200348,0.0,2732700
2020-02-05,0.0,155.80450439453125,0.0,155.9334124652968,154.84688954033626,155.73084063267578,0.0,4133700
2020-02-06,0.0,156.23728942871094,0.0,156.37541428032026,155.78611810993579,156.3109532062501,0.0,2202300
2020-02-07,0.0,155.34417724609375,0.0,155.9795010972498,155.06794154345593,155.65723781911524,0.0,2579200
2020-02-10,0.0,156.4858856201172,0.0,156.4858856201172,154.92977186023194,154.94819131506245,0.0,2494100
2020-02-11,0.0,156.91867065429688,0.0,157.68291654896365,156.6332322942261,157.2133257678726,0.0,2921700
2020-02-12,0.0,157.90391540527344,0.0,157.95915972921796,157.36986352392685,157.67372135555146,0.0,2154100
2020-02-13,0.0,157.83946228027344,0.0,158.30905310739234,157.03839144285573,157.17650225967586,0.0,2827500
2020-02-14,0.0,158.09727478027344,0.0,158.16173585989117,157.43431477529484,158.00520558787264,0.0,2527800
2020-02-18,0.0,157.72897338867188,0.0,157.94995069525044,157.01997174689458,157.70135122534955,0.0,2459400
2020-02-19,0.0,158.53005981445312,0.0,158.88916202288726,158.1617549006501,158.29986573084327,0.0,2488100
2020-02-20,0.0,158.0512237548828,0.0,158.76942804255398,156.4398654594794,158.33667616915207,0.0,7061600
2020-02-21,0.0,156.43067932128906,0.0,157.48036370288443,155.9794938928224,157.40669991558798,0.0,2983500
2020-02-24,0.0,151.28350830078125,0.0,152.72911939786547,150.62975112125704,151.4676607013749,0.0,8710900
2020-02-25,0.0,146.66123962402344,0.0,152.28718306001858,146.19164879562544,151.9649057533198,0.0,10112300
2020-02-26,0.0,145.85096740722656,0.0,148.99081811521245,145.4826624892519,147.33341788446242,0.0,8210300
2020-02-27,0.0,139.46075439453125,0.0,145.0498580198392,139.4054960265493,142.75712047111315,0.0,14384200
2020-02-28,0.0,138.52157592773438,0.0,138.6596867399078,133.78878674821408,134.82005161225584,0.0,22272400
2020-03-02,0.0,144.25799560546875,0.0,144.39612045588765,137.7296961703,139.414718185923,0.0,12071600
2020-03-03,0.0,140.5380859375,0.0,146.67966194406517,139.11087991560032,144.8749342812243,0.0,8623100
2020-03-04,0.0,146.15480041503906,0.0,146.17321987278285,141.84557459834625,143.19911671895787,0.0,5226600
2020-03-05,0.0,141.28392028808594,0.0,143.97258544696564,140.05928610083419,142.54537934603727,0.0,5343100
2020-03-06,0.0,138.65968322753906,0.0,139.3502653707733,135.4645887208477,137.17723299806576,0.0,9947700
2020-03-09,0.0,127.52750396728516,0.0,132.2510903791629,127.28810721275813,128.90866827017996,0.0,18537100
2020-03-10,0.0,133.8531951904297,0.0,133.89003409634282,126.97499772841915,132.9140138385348,0.0,11693300
2020-03-11,0.0,127.0763168334961,0.0,130.93437131483938,125.50179741767714,130.24378917283082,0.0,10760200
2020-03-12,0.0,114.71949005126953,0.0,123.08013866143726,114.55375709850028,118.94584894602349,0.0,20969500
2020-03-13,0.0,125.16112518310547,0.0,125.16112518310547,115.09704620675441,121.54248079433266,0.0,15351600
2020-03-16,0.0,110.91669464111328,0.0,117.85013795506799,110.4931384533711,111.46915892838723,0.0,14652900
2020-03-17,0.0,116.47818756103516,0.0,117.2792653720628,108.6515899778826,112.52805687901296,0.0,16645800
2020-03-18,0.0,109.76573181152344,0.0,112.66617829546733,104.04771235601606,109.11198154148587,0.0,15388000
2020-03-19,0.0,110.57601165771484,0.0,113.07132136812504,105.51174250405226,108.1083381595329,0.0,11083500
2020-03-20,0.0,106.064208984375,0.0,112.94240807972801,105.70510684104019,111.55203409978589,0.0,12264900
2020-03-23,0.0,103.04407501220703,0.0,105.79719407286633,100.81579111573765,104.64622374358137,0.0,16443000
2020-03-24,0.0,112.82270812988281,0.0,112.8687497504678,107.73081680162927,108.3109032861891,0.0,10986900
2020-03-25,0.0,114.37882232666016,0.0,118.80775366412315,111.0364001767969,113.75269422069124,0.0,14428100
2020-03-26,0.0,121.32262420654297,0.614,121.8038101011344,115.35412026144306,115.52067646357928,0.0,10549100
2020-03-27,0.0,117.45469665527344,0.0,120.76744487848828,116.14070111612969,117.63051544567347,0.0,9731500
2020-03-30,0.0,121.01728057861328,0.0,121.37816653979318,117.18633186773377,118.24123037885359,0.0,10416300
2020-03-31,0.0,119.2868881225586,0.0,121.78533063862906,118.46332707526848,121.19310712282183,0.0,8662400
2020-04-01,0.0,113.78103637695312,0.0,116.24247079216788,112.6798676059507,114.86369419423467,0.0,7911500
2020-04-02,0.0,116.14993286132812,0.0,116.71439694539897,112.9112077506937,113.24433432686207,0.0,6244300
2020-04-03,0.0,114.16968536376953,0.0,116.63111985825837,112.76315640967628,115.5299510517912,0.0,6584400
2020-04-06,0.0,122.15545654296875,0.0,122.88649099864233,118.2412297361069,118.84270162823005,0.0,9369400
2020-04-07,0.0,122.29425048828125,0.0,127.03203762515936,122.22022079930261,126.79145172576833,0.0,10469900
2020-04-08,0.0,126.58787536621094,0.0,127.18934718288794,122.53483808667895,123.74704425610838,0.0,6610400
2020-04-09,0.0,128.95680236816406,0.0,130.27079793671913,127.5225067572272,128.54964602753958,0.0,9311600
2020-04-13,0.0,127.42071533203125,0.0,129.60454229368366,125.50524782619085,128.39233583254648,0.0,7291600
2020-04-14,0.0,131.28868103027344,0.0,131.59404826769727,129.52125889233054,130.09497145491457,0.0,5609300
2020-04-15,0.0,128.20729064941406,0.0,129.07712221608324,127.17088868160216,128.38310947072705,0.0,5164100
2020-04-16,0.0,128.80873107910156,0.0,129.13260926194772,127.17085744879499,128.8735123635596,0.0,5301200
2020-04-17,0.0,132.4546356201172,0.0,132.7692513197085,130.54841634412634,132.05674178587952,0.0,6411200
2020-04-20,0.0,130.3078155517578,0.0,132.37134244304914,130.0209451432569,130.47437180212336,0.0,5414000
2020-04-21,0.0,126.26400756835938,0.0,128.6051419924096,125.72730286169873,127.79084357516656,0.0,6367500
2020-04-22,0.0,129.1140899658203,0.0,129.82661345022058,128.03143211326778,128.86424150147096,0.0,6340900
2020-04-23,0.0,129.1326141357422,0.0,131.38120818584736,129.03082505612494,129.75259703169368,0.0,6198300
2020-04-24,0.0,131.05731201171875,0.0,131.37192759176227,128.86422312795875,130.0116620971822,0.0,4403600
2020-04-27,0.0,133.37991333007812,0.0,133.8610991569534,130.47431565961023,132.0011371098679,0.0,4968200
2020-04-28,0.0,132.96353149414062,0.0,135.54525154331685,132.66741274398981,135.25839532893275,0.0,3594500
2020-04-29,0.0,136.72972106933594,0.0,137.4514929933512,135.12886940399147,135.85064132800673,0.0,4990900
2020-04-30,0.0,134.95306396484375,0.0,136.07274387128092,134.28681071997124,135.822895374523,0.0,4228800
2020-05-01,0.0,131.22389221191406,0.0,132.88027675744075,129.36394363951106,132.4360985541062,0.0,4232500
2020-05-04,0.0,131.72360229492188,0.0,131.8161288400512,129.46574562186552,130.1690066676851,0.0,4741200
2020-05-05,0.0,132.94503784179688,0.0,134.49037070597,132.75072224147937,133.32443474490194,0.0,3665900
2020-05-06,0.0,132.21401977539062,0.0,134.055457339844,132.04744942399313,133.81487140973786,0.0,3927300
2020-05-07,0.0,133.94439697265625,0.0,134.87899528121469,133.62051886231325,133.89812665407598,0.0,3796300
2020-05-08,0.0,136.46136474609375,0.0,136.6094241338681,134.99006164435224,135.5175037986828,0.0,4248400
2020-05-11,0.0,136.47988891601562,0.0,137.1461421057988,135.12887158125483,135.30469035629784,0.0,4240900
2020-05-12,0.0,133.57427978515625,0.0,137.2386579230284,133.4354688116225,137.02583137394143,0.0,4864400
2020-05-13,0.0,130.89080810546875,0.0,133.5373107505556,129.56756384278845,133.15791370695345,0.0,5862100
2020-05-14,0.0,132.2973175048828,0.0,132.4083550091288,128.0407009922918,129.41022943670094,0.0,7561000
2020-05-15,0.0,133.09312438964844,0.0,133.1208837667858,130.65020036349293,131.1869051876885,0.0,3845600
2020-05-18,0.0,137.5070037841797,0.0,138.25653496035702,136.25777574407132,136.51687259213955,0.0,4557800
2020-05-19,0.0,136.04498291015625,0.0,138.15478012108397,136.04498291015625,137.28494872154448,0.0,3180900
2020-05-20,0.0,138.56192016601562,0.0,138.97832486035185,137.79387793793185,138.0344638653943,0.0,3894000
2020-05-21,0.0,137.72909545898438,0.0,138.9228049080434,136.97031577453188,138.43237052035897,0.0,3419200
2020-05-22,0.0,138.1177520751953,0.0,138.13626303088262,136.92405664822277,137.65507702106729,0.0,3003000
2020-05-26,0.0,140.0424346923828,0.0,141.47672969966,139.82960819289286,141.43045938593158,0.0,4197500
2020-05-27,0.0,142.2540740966797,0.0,142.2540740966797,138.8210329595154,141.5785724431205,0.0,5077700
2020-05-28,0.0,141.76364135742188,0.0,143.60509325462732,141.32872565365838,142.88332126108853,0.0,4601500
2020-05-29,0.0,142.23558044433594,0.0,142.62422582027884,140.1072722353623,141.39350840326483,0.0,4776100
2020-06-01,0.0,143.1979522705078,0.0,143.51256796915342,141.82843784367296,142.15230196178777,0.0,3478900
2020-06-02,0.0,144.28057861328125,0.0,144.35460831191034,142.9018019507922,143.61432544534088,0.0,4157200
2020-06-03,0.0,146.52919006347656,0.0,146.94559477339402,145.28921023165526,145.4650290051079,0.0,9496400
2020-06-04,0.0,146.06649780273438,0.0,146.80676647986863,144.92830717818657,145.93694937226388,0.0,5629200
2020-06-05,0.0,149.81414794921875,0.0,150.90606820836342,148.98133866049506,149.35147298443462,0.0,4373400
2020-06-08,0.0,151.84996032714844,0.0,151.9424868673073,150.2028382432644,150.73952888746376,0.0,5851300
2020-06-09,0.0,150.46189880371094,0.0,151.2761971111405,149.7956457487202,150.5081550027562,0.0,3200400
2020-06-10,0.0,149.3422088623047,0.0,151.06336011508148,148.99057140773934,150.65620392973588,0.0,4292900
2020-06-11,0.0,140.5329132080078,0.0,145.9277059101076,140.3108382237282,145.19668555398428,0.0,12504600
2020-06-12,0.0,142.47616577148438,0.0,144.80805213649998,139.57056682353974,144.80805213649998,0.0,6882100
2020-06-15,0.0,144.00299072265625,0.0,144.50268772769715,138.6637303417526,139.32072106355406,0.0,4859200
2020-06-16,0.0,146.76974487304688,0.0,148.16701810723882,144.27130302368943,148.16701810723882,0.0,4581200
2020-06-17,0.0,146.05723571777344,0.0,147.3249747767091,145.65934200857026,147.2601935014137,0.0,3702200
2020-06-18,0.0,146.1775665283203,0.0,146.48293377678965,144.75251936879673,145.22445698903252,0.0,2797800
2020-06-19,0.0,145.35398864746094,0.0,147.9449716309969,144.62295419538933,147.92646067633498,0.0,3824900
2020-06-22,0.0,146.3626251220703,0.0,146.48292515461378,144.40088740828398,145.23369685892706,0.0,2561300
2020-06-23,0.0,146.9363250732422,0.0,148.03749386826405,146.71425010263,147.71362982954764,0.0,2555100
2020-06-24,0.0,142.94808959960938,0.0,146.12204800923485,141.95797226487252,145.86295109249681,0.0,3729100
2020-06-25,0.0,144.67706298828125,0.7,144.79791061545427,141.67458099677768,142.62272424630905,0.0,4029200
2020-06-26,0.0,141.31202697753906,0.0,144.24014176486196,141.04244603968917,144.0635227057171,0.0,3508500
2020-06-29,0.0,143.3849639892578,0.0,143.41284971949577,140.68923938364046,141.94413979632728,0.0,3161600
2020-06-30,0.0,145.50440979003906,0.0,146.14581015273927,143.21769409623542,143.59880392253777,0.0,4317400
2020-07-01,0.0,146.3502655029297,0.0,146.90799427619834,145.57872722511507,145.84829400459603,0.0,3640900
2020-07-02,0.0,146.9359130859375,0.0,148.79503760390574,146.74069877059327,148.07927069296952,0.0,3181600
2020-07-06,0.0,149.25051879882812,0.0,149.6874142092209,148.59982803356067,149.19474733094734,0.0,3307600
2020-07-07,0.0,147.73532104492188,0.0,149.54797877300078,147.54941143239935,148.5347451443636,0.0,2357400
2020-07-08,0.0,148.94374084472656,0.0,148.9902217895,147.21475466070194,148.08854536006822,0.0,2434900
2020-07-09,0.0,148.0234832763672,0.0,149.380636085205,146.20153520412762,149.25049795033024,0.0,2465200
2020-07-10,0.0,149.613037109375,0.0,149.66880857337352,147.27053633348046,147.9584174854478,0.0,2391800
2020-07-13,0.0,147.99562072753906,0.0,152.02991772455957,147.6888634650013,150.66346000234373,0.0,4694700
2020-07-14,0.0,149.93838500976562,0.0,150.0499279343766,146.62914586236786,147.3356080248931,0.0,3221300
2020-07-15,0.0,151.79751586914062,0.0,152.1135636250004,150.28232488664514,151.82540160148153,0.0,3747800
2020-07-16,0.0,151.118896484375,0.0,151.33269176625936,150.29157271327762,150.7377726719798,0.0,2190700
2020-07-17,0.0,151.6952362060547,0.0,151.99268869225617,150.65413122836227,151.6022743256215,0.0,2141100
2020-07-20,0.0,152.85720825195312,0.0,153.24762266829194,151.146817232566,151.5372316489048,0.0,3113200
2020-07-21,0.0,153.29409790039062,0.0,154.21435535317474,152.7921263952422,153.9726742998765,0.0,2345600
2020-07-22,0.0,154.09353637695312,0.0,154.25156025555142,152.99664555892585,152.99664555892585,0.0,2723200
2020-07-23,0.0,152.4110107421875,0.0,154.49322080375154,151.59299154143463,153.9447825596069,0.0,3114900
2020-07-24,0.0,151.23046875,0.0,151.89044993476045,150.49610670702154,151.3606068838959,0.0,2360800
2020-07-27,0.0,152.53184509277344,0.0,152.5411497917423,151.1746923385971,151.5743972424734,0.0,2423500
2020-07-28,0.0,151.41635131835938,0.0,152.66196097532801,151.31409893254911,152.09492759656015,0.0,1904900
2020-07-29,0.0,153.42425537109375,0.0,153.77747938827994,151.94625476719713,151.94625476719713,0.0,2153300
2020-07-30,0.0,153.08029174804688,0.0,153.25691083024816,150.97019582909766,151.92764373198483,0.0,2473300
2020-07-31,0.0,153.86114501953125,0.0,153.95409273258093,151.4814679687497,153.87972605174477,0.0,3159700
2020-08-03,0.0,155.19972229003906,0.0,155.5157700565601,154.44676493945252,154.74423167311554,0.0,4341600
2020-08-04,0.0,155.81321716308594,0.0,155.81321716308594,154.79999773193165,154.8743644127495,0.0,2811700
2020-08-05,0.0,156.94729614257812,0.0,157.02166282904358,156.44533873893022,156.61265314548115,0.0,2683000
2020-08-06,0.0,157.70953369140625,0.0,157.82107662178703,156.42673325605045,156.74278101479212,0.0,2150900
2020-08-07,0.0,157.83966064453125,0.0,157.97908929761925,156.7241888678477,157.300512879269,0.0,2194200
2020-08-10,0.0,158.2765655517578,0.0,158.38810848095764,157.14249849157935,158.0534655093641,0.0,2496700
2020-08-11,0.0,157.00306701660156,0.0,159.26191078444705,156.6126525521334,158.95515352293742,0.0,3124600
2020-08-12,0.0,159.10386657714844,0.0,159.43850953024244,158.34161877910364,158.36950450986203,0.0,3364900
2020-08-13,0.0,158.98300170898438,0.0,159.65228754257214,158.47173972721708,158.75990170312454,0.0,2247200
2020-08-14,0.0,158.9365234375,0.0,159.23399011697586,158.37879468947074,158.69484239841987,0.0,2213900
2020-08-17,0.0,159.6151123046875,0.0,159.75454094423247,159.3176456283358,159.35482187088388,0.0,3422400
2020-08-18,0.0,159.8568115234375,0.0,160.13568301823824,158.93653984579305,159.88469725451824,0.0,3551400
2020-08-19,0.0,159.23397827148438,0.0,160.3494498685544,158.94581631217363,160.04269269716173,0.0,2291000
2020-08-20,0.0,159.68951416015625,0.0,159.94049997292498,158.20222287055523,158.26728486112714,0.0,2184400
2020-08-21,0.0,160.08920288085938,0.0,160.16356955878166,159.3362597698874,159.45709321051677,0.0,2284500
2020-08-24,0.0,161.62298583984375,0.0,161.62298583984375,160.6934235785064,161.28834285840253,0.0,2467500
2020-08-25,0.0,162.16217041015625,0.0,162.18076563111634,161.20472219867736,161.94837501310695,0.0,5162700
2020-08-26,0.0,163.63084411621094,0.0,163.77027278214413,162.19001977092518,162.42241033681015,0.0,2441100
2020-08-27,0.0,164.02125549316406,0.0,164.8020843757562,163.1660599288021,164.08633165871052,0.0,3435300
2020-08-28,0.0,165.16464233398438,0.0,165.19254225558393,164.1049417530877,164.6998611286087,0.0,4163100
2020-08-31,0.0,164.79275512695312,0.0,165.5921790380912,164.48599795574995,165.14599323633698,0.0,3189600
2020-09-01,0.0,166.25218200683594,0.0,166.3823201293653,164.69051035249194,165.17388660074027,0.0,2877700
2020-09-02,0.0,168.47384643554688,0.0,168.87355134523753,166.40091266224482,167.32118428203333,0.0,4021900
2020-09-03,0.0,162.61761474609375,0.0,167.77668783123727,161.28833341453725,167.32119724361417,0.0,5341400
2020-09-04,0.0,161.2325439453125,0.0,163.73306827208117,157.2819050071518,162.98941575280546,0.0,4379900
2020-09-08,0.0,156.70559692382812,0.0,158.99231198616312,156.50109210570145,158.30444503791293,0.0,3976000
2020-09-09,0.0,159.77316284179688,0.0,160.94440616156362,158.33233852856375,158.79711964999416,0.0,4290400
2020-09-10,0.0,157.15176391601562,0.0,161.26973133073997,156.72417329969156,160.87001225827171,0.0,3507600
2020-09-11,0.0,157.20753479003906,0.0,158.54610645773718,155.70164875587452,158.248653967133,0.0,3407700
2020-09-14,0.0,159.66160583496094,0.0,160.2286393708473,158.58332441235245,158.9551436361493,0.0,3080800
2020-09-15,0.0,160.5725860595703,0.0,161.4091863999706,159.98695731089367,161.00017674591032,0.0,2129700
2020-09-16,0.0,160.042724609375,0.0,162.09706334233616,159.9497768984136,161.2418678079251,0.0,2826900
2020-09-17,0.0,158.7227325439453,0.0,159.45708038035158,157.30050363010108,157.61655134784593,0.0,2780400
2020-09-18,0.0,157.17965698242188,0.0,159.15033834094115,155.7295423306763,159.15033834094115,0.0,3178000
2020-09-21,0.0,155.28335571289062,0.0,155.29264622789708,152.69917414186003,154.74420797867666,0.0,4175300
2020-09-22,0.0,156.826416015625,0.0,157.0309066125535,154.65123008984486,155.9433207416589,0.0,2090900
2020-09-23,0.0,153.04310607910156,0.0,157.21684508258494,152.77353930665026,157.09599746873147,0.0,2071400
2020-09-24,0.0,153.36846923828125,0.0,154.9487221080374,151.3792067397426,152.37383089701532,0.0,3792200
