Price,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2019-02-11,0.0,2167.0400390625,0.0,2200.320068359375,2145.280029296875,2161.280029296875,0.0,212477
2019-02-12,0.0,2128.0,0.0,2142.080078125,2102.39990234375,2116.47998046875,0.0,327608
2019-02-13,0.0,2122.8798828125,0.0,2147.199951171875,2100.47998046875,2110.719970703125,0.0,287720
2019-02-14,0.0,2161.280029296875,0.0,2210.56005859375,2120.320068359375,2171.52001953125,0.0,411405
2019-02-15,0.0,2085.760009765625,0.0,2134.39990234375,2081.60009765625,2117.760009765625,0.0,376513
2019-02-19,0.0,2092.159912109375,0.0,2129.280029296875,2064.0,2122.8798828125,0.0,249556
2019-02-20,0.0,2008.3199462890625,0.0,2077.43994140625,2006.5279541015625,2077.43994140625,0.0,361075
2019-02-21,0.0,2034.56005859375,0.0,2066.239990234375,1981.887939453125,2017.280029296875,0.0,370278
2019-02-22,0.0,1957.760009765625,0.0,2006.4000244140625,1953.280029296875,2000.0,0.0,302864
2019-02-25,0.0,1992.9599609375,0.0,1994.8800048828125,1891.8399658203125,1913.5999755859375,0.0,319381
2019-02-26,0.0,2009.5999755859375,0.0,2035.199951171875,1976.9599609375,2023.0400390625,0.0,236500
2019-02-27,0.0,2011.52001953125,0.0,2085.1201171875,1994.8800048828125,2032.6400146484375,0.0,307789
2019-02-28,0.0,2010.239990234375,0.0,2019.8399658203125,1971.199951171875,2012.800048828125,0.0,236413
2019-03-01,0.0,1918.719970703125,0.0,1995.52001953125,1918.719970703125,1957.1199951171875,0.0,336428
2019-03-04,0.0,1965.43994140625,0.0,2067.199951171875,1873.280029296875,1896.9599609375,0.0,698753
2019-03-05,0.0,1976.9599609375,0.0,2008.9599609375,1950.719970703125,1960.3199462890625,0.0,308233
2019-03-06,0.0,2035.199951171875,0.0,2048.0,1975.0400390625,1976.9599609375,0.0,402467
2019-03-07,0.0,2112.639892578125,0.0,2153.60009765625,2055.679931640625,2059.52001953125,0.0,620270
2019-03-08,0.0,2126.719970703125,0.0,2213.760009765625,2124.159912109375,2177.280029296875,0.0,609606
2019-03-11,0.0,1971.8399658203125,0.0,2087.0400390625,1964.800048828125,2087.0400390625,0.0,416347
2019-03-12,0.0,1916.1600341796875,0.0,1960.9599609375,1913.5999755859375,1952.0,0.0,347006
2019-03-13,0.0,1895.6800537109375,0.0,1914.239990234375,1879.0400390625,1903.3599853515625,0.0,349311
2019-03-14,0.0,1864.3199462890625,0.0,1901.0560302734375,1858.56005859375,1897.5999755859375,0.0,308408
2019-03-15,0.0,1829.760009765625,0.0,1861.1199951171875,1805.43994140625,1856.0,0.0,364855
2019-03-18,0.0,1834.239990234375,0.0,1872.6400146484375,1818.239990234375,1843.8399658203125,0.0,332277
2019-03-19,0.0,1846.4000244140625,0.0,1875.8399658203125,1799.6800537109375,1802.239990234375,0.0,488056
2019-03-20,0.0,1866.239990234375,0.0,1888.6400146484375,1807.3599853515625,1851.52001953125,0.0,543556
2019-03-21,0.0,1841.9200439453125,0.0,1893.760009765625,1820.927978515625,1893.760009765625,0.0,380027
2019-03-22,0.0,2053.1201171875,0.0,2066.56005859375,1861.1199951171875,1879.6800537109375,0.0,1100116
2019-03-25,0.0,2063.360107421875,0.0,2112.0,2012.1600341796875,2056.9599609375,0.0,698819
2019-03-26,0.0,1946.8800048828125,0.0,1998.719970703125,1934.0799560546875,1971.199951171875,0.0,414492
2019-03-27,0.0,1976.3199462890625,0.0,2055.0400390625,1927.6800537109375,1941.760009765625,0.0,616588
2019-03-28,0.0,1932.1600341796875,0.0,1989.760009765625,1926.719970703125,1963.52001953125,0.0,408650
2019-03-29,0.0,1872.6400146484375,0.0,1907.8399658203125,1866.8800048828125,1896.9599609375,0.0,420966
2019-04-01,0.0,1839.3599853515625,0.0,1867.52001953125,1832.9599609375,1854.0799560546875,0.0,339645
2019-04-02,0.0,1834.239990234375,0.0,1854.719970703125,1825.9200439453125,1845.760009765625,0.0,293642
2019-04-03,0.0,1847.0400390625,0.0,1874.239990234375,1799.6800537109375,1804.800048828125,0.0,367339
2019-04-04,0.0,1828.47998046875,0.0,1859.8399658203125,1815.0400390625,1836.800048828125,0.0,296258
2019-04-05,0.0,1792.0,0.0,1818.8800048828125,1790.0799560546875,1806.0799560546875,0.0,328320
2019-04-08,0.0,1783.6800537109375,0.0,1809.9200439453125,1779.52001953125,1796.47998046875,0.0,286189
2019-04-09,0.0,1847.0400390625,0.0,1857.9200439453125,1797.1199951171875,1807.3599853515625,0.0,311291
2019-04-10,0.0,1795.199951171875,0.0,1843.199951171875,1792.0,1829.760009765625,0.0,259753
2019-04-11,0.0,1760.0,0.0,1783.6800537109375,1754.239990234375,1770.8800048828125,0.0,301689
2019-04-12,0.0,1680.6400146484375,0.0,1726.0799560546875,1674.56005859375,1724.800048828125,0.0,392453
2019-04-15,0.0,1658.8800048828125,0.0,1725.43994140625,1651.199951171875,1655.6800537109375,0.0,402023
2019-04-16,0.0,1645.43994140625,0.0,1657.5999755859375,1626.8800048828125,1648.0,0.0,285641
2019-04-17,0.0,1656.9599609375,0.0,1685.760009765625,1615.3599853515625,1617.9200439453125,0.0,409636
2019-04-18,0.0,1630.719970703125,0.0,1684.47998046875,1627.52001953125,1651.199951171875,0.0,402620
2019-04-22,0.0,1616.0,0.0,1661.43994140625,1614.719970703125,1648.0,0.0,238442
2019-04-23,0.0,1603.199951171875,0.0,1615.3599853515625,1591.0400390625,1606.4000244140625,0.0,311613
2019-04-24,0.0,1644.800048828125,0.0,1644.800048828125,1602.56005859375,1605.760009765625,0.0,375180
2019-04-25,0.0,1676.800048828125,0.0,1723.8399658203125,1640.9599609375,1658.8800048828125,0.0,443588
2019-04-26,0.0,1618.56005859375,0.0,1684.47998046875,1616.6400146484375,1658.239990234375,0.0,298939
2019-04-29,0.0,1643.52001953125,0.0,1644.800048828125,1615.0400390625,1628.800048828125,0.0,238844
2019-04-30,0.0,1643.52001953125,0.0,1690.239990234375,1632.0,1637.1199951171875,0.0,302609
2019-05-01,0.0,1705.5999755859375,0.0,1706.8800048828125,1616.0,1624.9599609375,0.0,406883
2019-05-02,0.0,1708.1600341796875,0.0,1775.3599853515625,1680.6400146484375,1705.5999755859375,0.0,373995
2019-05-03,0.0,1626.8800048828125,0.0,1666.56005859375,1619.8399658203125,1663.3599853515625,0.0,252877
2019-05-06,0.0,1719.0400390625,0.0,1806.0799560546875,1706.239990234375,1789.43994140625,0.0,681411
2019-05-07,0.0,2005.1199951171875,0.0,2052.47998046875,1800.9599609375,1818.239990234375,0.0,1335839
2019-05-08,0.0,1965.43994140625,0.0,2018.56005859375,1895.0400390625,1983.3599853515625,0.0,698200
2019-05-09,0.0,1955.199951171875,0.0,2130.56005859375,1949.43994140625,2073.60009765625,0.0,944547
2019-05-10,0.0,1804.1600341796875,0.0,2024.9599609375,1804.1600341796875,1976.3199462890625,0.0,952434
2019-05-13,0.0,2076.800048828125,0.0,2085.760009765625,1972.47998046875,2026.8800048828125,0.0,938363
2019-05-14,0.0,1961.5999755859375,0.0,2012.1600341796875,1934.719970703125,1999.3599853515625,0.0,575850
2019-05-15,0.0,1879.0400390625,0.0,2029.9520263671875,1873.280029296875,2016.0,0.0,501380
2019-05-16,0.0,1798.4000244140625,0.0,1865.5999755859375,1786.239990234375,1864.3199462890625,0.0,486389
2019-05-17,0.0,1825.280029296875,0.0,1872.6400146484375,1774.719970703125,1871.3599853515625,0.0,683473
2019-05-20,0.0,1852.1600341796875,0.0,1907.199951171875,1817.5999755859375,1875.8399658203125,0.0,511520
2019-05-21,0.0,1758.719970703125,0.0,1793.280029296875,1752.9599609375,1792.0,0.0,366488
2019-05-22,0.0,1742.0799560546875,0.0,1772.1600341796875,1723.52001953125,1766.4000244140625,0.0,438678
2019-05-23,0.0,1857.280029296875,0.0,1888.0,1808.0,1808.0,0.0,667902
2019-05-24,0.0,1818.8800048828125,0.0,1843.199951171875,1784.3199462890625,1802.8800048828125,0.0,384209
2019-05-28,0.0,1873.280029296875,0.0,1873.280029296875,1776.6400146484375,1806.0799560546875,0.0,345911
2019-05-29,0.0,1909.760009765625,0.0,1943.6800537109375,1876.47998046875,1912.9599609375,0.0,515953
2019-05-30,0.0,1875.8399658203125,0.0,1912.3199462890625,1846.0799560546875,1863.0400390625,0.0,316831
2019-05-31,0.0,1946.8800048828125,0.0,1976.9599609375,1913.9200439453125,1966.719970703125,0.0,451956
2019-06-03,0.0,1966.719970703125,0.0,2010.239990234375,1908.47998046875,1945.5999755859375,0.0,453708
2019-06-04,0.0,1857.280029296875,0.0,1935.3599853515625,1856.0,1907.8399658203125,0.0,377680
2019-06-05,0.0,1821.43994140625,0.0,1877.1199951171875,1811.8399658203125,1833.5999755859375,0.0,366875
2019-06-06,0.0,1782.4000244140625,0.0,1827.199951171875,1777.280029296875,1807.3599853515625,0.0,288661
2019-06-07,0.0,1795.8399658203125,0.0,1802.3680419921875,1766.4000244140625,1777.280029296875,0.0,364483
2019-06-10,0.0,1783.0400390625,0.0,1807.3599853515625,1767.0400390625,1773.43994140625,0.0,226045
2019-06-11,0.0,1786.239990234375,0.0,1811.199951171875,1747.199951171875,1753.5999755859375,0.0,294398
2019-06-12,0.0,1777.9200439453125,0.0,1811.199951171875,1770.239990234375,1799.0400390625,0.0,222269
2019-06-13,0.0,1767.0400390625,0.0,1785.9200439453125,1749.1199951171875,1756.800048828125,0.0,266436
2019-06-14,0.0,1748.47998046875,0.0,1795.8399658203125,1745.9200439453125,1779.199951171875,0.0,213797
2019-06-17,0.0,1729.9200439453125,0.0,1751.0400390625,1720.447998046875,1746.56005859375,0.0,226097
2019-06-18,0.0,1716.47998046875,0.0,1726.719970703125,1686.4000244140625,1698.56005859375,0.0,388902
2019-06-19,0.0,1659.52001953125,0.0,1723.52001953125,1656.3199462890625,1705.5999755859375,0.0,463613
2019-06-20,0.0,1664.6400146484375,0.0,1716.47998046875,1616.6400146484375,1629.43994140625,0.0,538191
2019-06-21,0.0,1703.6800537109375,0.0,1715.8399658203125,1656.6400146484375,1676.800048828125,0.0,308448
2019-06-24,0.0,1688.3199462890625,0.0,1697.280029296875,1672.9599609375,1692.800048828125,0.0,197422
2019-06-25,0.0,1731.199951171875,0.0,1739.583984375,1687.6800537109375,1689.5999755859375,0.0,269308
2019-06-26,0.0,1717.760009765625,0.0,1731.199951171875,1688.9599609375,1697.280029296875,0.0,212291
2019-06-27,0.0,1690.8800048828125,0.0,1714.8800048828125,1676.800048828125,1705.5999755859375,0.0,232669
2019-06-28,0.0,1664.0,0.0,1683.199951171875,1655.6800537109375,1672.3199462890625,0.0,275386
2019-07-01,0.0,1571.8399658203125,0.0,1605.1199951171875,1565.43994140625,1571.199951171875,0.0,471841
2019-07-02,0.0,1513.5999755859375,0.0,1574.4000244140625,1511.0400390625,1574.4000244140625,0.0,406602
2019-07-03,0.0,1504.6400146484375,0.0,1528.3199462890625,1498.8800048828125,1514.8800048828125,0.0,247020
2019-07-05,0.0,1509.1199951171875,0.0,1581.43994140625,1504.0,1536.6400146484375,0.0,376952
2019-07-08,0.0,1550.719970703125,0.0,1566.0799560546875,1529.5999755859375,1543.6800537109375,0.0,281475
2019-07-09,0.0,1555.199951171875,0.0,1597.43994140625,1550.0799560546875,1597.43994140625,0.0,234753
2019-07-10,0.0,1507.8399658203125,0.0,1535.16796875,1503.6800537109375,1534.719970703125,0.0,310438
2019-07-11,0.0,1482.8800048828125,0.0,1510.4000244140625,1473.5999755859375,1486.719970703125,0.0,329081
2019-07-12,0.0,1459.199951171875,0.0,1484.1600341796875,1456.0,1472.6400146484375,0.0,287903
2019-07-15,0.0,1453.43994140625,0.0,1467.52001953125,1445.1199951171875,1452.1600341796875,0.0,249147
2019-07-16,0.0,1457.9200439453125,0.0,1465.5999755859375,1426.56005859375,1446.4000244140625,0.0,397117
2019-07-17,0.0,1495.0400390625,0.0,1495.0400390625,1436.1600341796875,1445.1199951171875,0.0,454014
2019-07-18,0.0,1479.3599853515625,0.0,1517.760009765625,1453.43994140625,1493.760009765625,0.0,420370
2019-07-19,0.0,1496.3199462890625,0.0,1499.52001953125,1445.760009765625,1450.8800048828125,0.0,409700
2019-07-22,0.0,1466.239990234375,0.0,1502.719970703125,1455.3599853515625,1494.4000244140625,0.0,342320
2019-07-23,0.0,1414.4000244140625,0.0,1464.3199462890625,1413.1199951171875,1440.6400146484375,0.0,295991
2019-07-24,0.0,1378.56005859375,0.0,1431.6800537109375,1370.239990234375,1429.760009765625,0.0,294145
2019-07-25,0.0,1420.800048828125,0.0,1446.4000244140625,1386.239990234375,1386.239990234375,0.0,466598
2019-07-26,0.0,1384.9599609375,0.0,1397.1199951171875,1373.43994140625,1394.56005859375,0.0,295336
2019-07-29,0.0,1397.1199951171875,0.0,1408.0,1381.760009765625,1388.1600341796875,0.0,259623
2019-07-30,0.0,1429.760009765625,0.0,1438.0799560546875,1404.1600341796875,1424.6400146484375,0.0,366573
2019-07-31,0.0,1509.760009765625,0.0,1557.760009765625,1403.52001953125,1427.8399658203125,0.0,828720
2019-08-01,0.0,1628.800048828125,0.0,1672.9599609375,1443.52001953125,1512.9599609375,0.0,1704488
2019-08-02,0.0,1642.239990234375,0.0,1708.1600341796875,1617.280029296875,1632.0,0.0,1114227
2019-08-05,0.0,1875.199951171875,0.0,1896.0,1745.9200439453125,1758.0799560546875,0.0,1354116
2019-08-06,0.0,1758.719970703125,0.0,1898.8800048828125,1758.719970703125,1806.0799560546875,0.0,935147
2019-08-07,0.0,1767.6800537109375,0.0,1925.760009765625,1758.719970703125,1884.1600341796875,0.0,852094
2019-08-08,0.0,1662.719970703125,0.0,1754.239990234375,1655.6800537109375,1731.8399658203125,0.0,537017
2019-08-09,0.0,1723.52001953125,0.0,1757.760009765625,1675.52001953125,1691.52001953125,0.0,598408
2019-08-12,0.0,1848.9599609375,0.0,1855.3599853515625,1744.0,1750.4000244140625,0.0,404119
2019-08-13,0.0,1712.6400146484375,0.0,1881.5999755859375,1709.43994140625,1878.4000244140625,0.0,653458
2019-08-14,0.0,1949.760009765625,0.0,1952.0,1796.47998046875,1829.760009765625,0.0,1048608
2019-08-15,0.0,1898.8800048828125,0.0,1984.0,1879.8079833984375,1902.0799560546875,0.0,543184
2019-08-16,0.0,1793.9200439453125,0.0,1864.9599609375,1789.43994140625,1861.760009765625,0.0,427428
2019-08-19,0.0,1662.719970703125,0.0,1727.8079833984375,1656.3199462890625,1718.4000244140625,0.0,443152
2019-08-20,0.0,1702.4000244140625,0.0,1714.56005859375,1664.6400146484375,1680.6400146484375,0.0,429652
2019-08-21,0.0,1619.199951171875,0.0,1646.719970703125,1616.0,1633.9200439453125,0.0,445153
2019-08-22,0.0,1648.0,0.0,1693.43994140625,1604.800048828125,1605.760009765625,0.0,486491
2019-08-23,0.0,1853.43994140625,0.0,1885.43994140625,1629.43994140625,1704.3199462890625,0.0,1213298
2019-08-26,0.0,1798.4000244140625,0.0,1854.0799560546875,1756.1600341796875,1761.9200439453125,0.0,505427
2019-08-27,0.0,1834.8800048828125,0.0,1880.9599609375,1762.56005859375,1768.3199462890625,0.0,415688
2019-08-28,0.0,1793.280029296875,0.0,1904.0,1792.0,1877.1199951171875,0.0,436702
2019-08-29,0.0,1718.4000244140625,0.0,1756.1600341796875,1701.1199951171875,1739.52001953125,0.0,448467
2019-08-30,0.0,1728.0,0.0,1768.9599609375,1683.199951171875,1683.199951171875,0.0,438800
2019-09-03,0.0,1804.1600341796875,0.0,1820.800048828125,1761.280029296875,1792.0,0.0,562634
2019-09-04,0.0,1692.800048828125,0.0,1765.760009765625,1691.52001953125,1733.760009765625,0.0,570616
2019-09-05,0.0,1630.0799560546875,0.0,1654.4000244140625,1609.5999755859375,1650.56005859375,0.0,648522
2019-09-06,0.0,1582.0799560546875,0.0,1620.1600341796875,1574.4000244140625,1608.9599609375,0.0,477694
2019-09-09,0.0,1566.719970703125,0.0,1608.9599609375,1550.0799560546875,1553.280029296875,0.0,487856
2019-09-10,0.0,1561.5999755859375,0.0,1611.52001953125,1557.760009765625,1588.47998046875,0.0,467411
2019-09-11,0.0,1537.280029296875,0.0,1565.43994140625,1527.0400390625,1559.6800537109375,0.0,524170
2019-09-12,0.0,1500.800048828125,0.0,1529.5999755859375,1482.8800048828125,1508.47998046875,0.0,670227
2019-09-13,0.0,1477.1199951171875,0.0,1493.1199951171875,1460.47998046875,1482.239990234375,0.0,509366
2019-09-16,0.0,1498.8800048828125,0.0,1514.8800048828125,1472.6400146484375,1510.4000244140625,0.0,436620
2019-09-17,0.0,1491.8399658203125,0.0,1518.719970703125,1490.56005859375,1503.3599853515625,0.0,392489
2019-09-18,0.0,1443.8399658203125,0.0,1516.2879638671875,1440.0,1478.4000244140625,0.0,812522
2019-09-19,0.0,1417.5999755859375,0.0,1428.1600341796875,1395.199951171875,1424.0,0.0,514069
2019-09-20,0.0,1490.56005859375,0.0,1502.719970703125,1397.1199951171875,1402.8800048828125,0.0,590363
2019-09-23,0.0,1477.760009765625,0.0,1500.1600341796875,1452.800048828125,1496.3199462890625,0.0,359792
2019-09-24,0.0,1546.239990234375,0.0,1557.760009765625,1436.800048828125,1441.280029296875,0.0,994005
2019-09-25,0.0,1511.0400390625,0.0,1598.0799560546875,1497.5999755859375,1542.4000244140625,0.0,667847
2019-09-26,0.0,1523.8399658203125,0.0,1552.6400146484375,1505.9200439453125,1507.199951171875,0.0,489608
2019-09-27,0.0,1565.43994140625,0.0,1607.3599853515625,1496.3199462890625,1504.6400146484375,0.0,844923
2019-09-30,0.0,1519.3599853515625,0.0,1549.43994140625,1502.719970703125,1547.52001953125,0.0,373844
2019-10-01,0.0,1586.56005859375,0.0,1587.199951171875,1475.199951171875,1480.3199462890625,0.0,735250
2019-10-02,0.0,1692.800048828125,0.0,1712.6400146484375,1630.0799560546875,1630.719970703125,0.0,1285869
2019-10-03,0.0,1628.1600341796875,0.0,1734.4000244140625,1627.52001953125,1687.0400390625,0.0,763856
2019-10-04,0.0,1541.760009765625,0.0,1617.280029296875,1539.199951171875,1616.0,0.0,463995
2019-10-07,0.0,1553.280029296875,0.0,1579.52001953125,1520.6400146484375,1562.8800048828125,0.0,453303
2019-10-08,0.0,1679.3599853515625,0.0,1681.280029296875,1595.52001953125,1612.800048828125,0.0,770133
2019-10-09,0.0,1623.0400390625,0.0,1653.1199951171875,1584.6400146484375,1628.800048828125,0.0,464173
2019-10-10,0.0,1563.52001953125,0.0,1625.5999755859375,1558.719970703125,1620.47998046875,0.0,539647
2019-10-11,0.0,1473.280029296875,0.0,1524.47998046875,1447.6800537109375,1516.800048828125,0.0,1149078
2019-10-14,0.0,1425.280029296875,0.0,1479.0400390625,1423.3599853515625,1478.4000244140625,0.0,440520
2019-10-15,0.0,1388.1600341796875,0.0,1401.5999755859375,1367.0400390625,1397.760009765625,0.0,685845
2019-10-16,0.0,1370.8800048828125,0.0,1400.3199462890625,1367.6800537109375,1386.239990234375,0.0,442189
2019-10-17,0.0,1362.56005859375,0.0,1371.52001953125,1341.760009765625,1357.43994140625,0.0,403184
2019-10-18,0.0,1359.3599853515625,0.0,1392.6400146484375,1345.9200439453125,1368.3199462890625,0.0,508502
2019-10-21,0.0,1323.52001953125,0.0,1349.1199951171875,1322.239990234375,1344.0,0.0,284736
2019-10-22,0.0,1344.6400146484375,0.0,1345.9200439453125,1306.8800048828125,1317.1199951171875,0.0,315038
2019-10-23,0.0,1328.0,0.0,1354.8800048828125,1327.0400390625,1353.5999755859375,0.0,275986
2019-10-24,0.0,1309.43994140625,0.0,1340.800048828125,1306.8800048828125,1316.47998046875,0.0,389172
2019-10-25,0.0,1266.56005859375,0.0,1318.4000244140625,1265.9200439453125,1316.47998046875,0.0,405947
2019-10-28,0.0,1278.719970703125,0.0,1283.199951171875,1257.5999755859375,1261.43994140625,0.0,406180
2019-10-29,0.0,1277.43994140625,0.0,1297.280029296875,1269.43994140625,1290.8800048828125,0.0,360914
2019-10-30,0.0,1246.0799560546875,0.0,1309.1199951171875,1243.8399658203125,1278.0799560546875,0.0,605688
2019-10-31,0.0,1264.0,0.0,1292.800048828125,1250.56005859375,1259.52001953125,0.0,472597
2019-11-01,0.0,1207.6800537109375,0.0,1233.280029296875,1205.760009765625,1226.239990234375,0.0,480303
2019-11-04,0.0,1209.5999755859375,0.0,1219.8399658203125,1186.8800048828125,1191.0400390625,0.0,344936
2019-11-05,0.0,1234.56005859375,0.0,1237.1199951171875,1212.800048828125,1216.0,0.0,355603
2019-11-06,0.0,1230.0799560546875,0.0,1254.8480224609375,1226.239990234375,1236.47998046875,0.0,447114
2019-11-07,0.0,1218.56005859375,0.0,1228.1600341796875,1203.199951171875,1205.1199951171875,0.0,482964
2019-11-08,0.0,1192.9599609375,0.0,1233.9200439453125,1192.0,1221.760009765625,0.0,422731
2019-11-11,0.0,1188.47998046875,0.0,1221.1199951171875,1177.5999755859375,1216.0,0.0,346038
2019-11-12,0.0,1174.4000244140625,0.0,1185.9200439453125,1164.800048828125,1179.52001953125,0.0,420948
2019-11-13,0.0,1182.719970703125,0.0,1192.3199462890625,1169.9200439453125,1187.199951171875,0.0,423105
2019-11-14,0.0,1163.52001953125,0.0,1196.1600341796875,1163.52001953125,1185.9200439453125,0.0,348256
2019-11-15,0.0,1113.5999755859375,0.0,1150.719970703125,1112.3199462890625,1145.5999755859375,0.0,585538
2019-11-18,0.0,1112.3199462890625,0.0,1125.1199951171875,1104.6400146484375,1114.239990234375,0.0,382522
2019-11-19,0.0,1124.47998046875,0.0,1130.239990234375,1102.0799560546875,1106.56005859375,0.0,471272
2019-11-20,0.0,1136.0,0.0,1176.9599609375,1112.3199462890625,1128.3199462890625,0.0,711905
2019-11-21,0.0,1138.56005859375,0.0,1160.9599609375,1125.760009765625,1128.9599609375,0.0,482494
2019-11-22,0.0,1105.9200439453125,0.0,1132.800048828125,1104.6400146484375,1120.6400146484375,0.0,414439
2019-11-25,0.0,1057.9200439453125,0.0,1081.5999755859375,1053.43994140625,1081.5999755859375,0.0,424141
2019-11-26,0.0,1042.56005859375,0.0,1056.0,1036.800048828125,1049.5999755859375,0.0,447494
